2.5734892
1.7493618
1.5728154
0.80861056
1.2696702
0.4317476
3.4178534
3.631793
0.92244667
1.5688972
3.790855
3.318116
3.3949244
1.597885
2.4024782
1.2356132
2.500146
0.7784557
0.54709035
2.8561249
0.5158538
1.4280876
2.2223337
1.9529672
1.4353325
1.6770186
0.70818275
1.6030151
2.213922
1.5484326
3.4739308
1.495999
0.011073887
3.484859
3.50218
3.2176237
1.4676895
0.91495275
2.9327269
1.4576513
1.3112468
1.1218715
1.2569631
0.67915547
0.6207837
2.2394295
0.2544471
1.4810897
2.6563828
2.0362363
0.2847481
1.8310057
1.514884
2.746291
5.1231837
1.1270621
0.77204597
2.789107
2.4410906
3.8473558
1.2489395
3.014749
1.3036194
1.2106758
3.3168383
2.0354009
1.2906585
3.8612916
3.668932
3.3377292
2.110567
1.6467268
0.74339455
2.8204465
3.2931027
2.3529825
2.7936897
1.8018315
3.5994344
2.8374476
1.6909509
1.7738181
0.46238884
0.95277125
1.2962838
1.1758684
3.6066365
1.2755673
2.314192
1.8656328
1.0470493
1.6162813
2.1000473
2.2357097
1.6311241
0.8931984
-0.4413768
0.8245424
5.3116384
1.7703465
1.9610531
2.838235
0.04139346
2.8829913
1.3055286
0.8198942
0.53626525
5.7038345
2.6004174
1.9348392
2.784264
0.8883325
1.9859838
1.2881008
4.9473104
0.46240935
3.2579582
2.243314
0.6119012
1.8341535
0.9754697
2.778664
1.2150902
4.132102
1.1838545
2.23942
1.2911214
3.6350245
8.398585
3.6534824
2.1057653
1.2577316
1.9692304
1.4925193
3.2139149
0.53752345
1.965133
0.94071174
4.978178
1.6992527
2.314614
2.9343135
0.5877825
3.3083868
2.229194
4.2678094
2.9396644
0.57757986
1.7289724
0.49455175
2.3442144
2.7307544
2.5478704
1.9475188
1.1382413
6.214468
1.533729
1.158325
1.0276699
2.211948
2.084998
3.6020293
5.4422398
1.4010912
1.4643419
2.424214
2.6881585
1.8732961
3.2046483
0.29773661
1.6570904
0.99158335
1.5183432
5.5925136
0.53627264
1.5028199
1.63794
3.6492443
2.0169394
2.139112
1.3788574
0.9453946
0.7986901
1.1098495
3.3816411
1.3377109
2.0300517
1.6512452
1.380297
0.04236409
4.6515613
1.2344296
0.69355536
1.7822325
1.4937847
1.0401515
1.1534461
2.297876
0.41314837
2.5106149
1.2521344
4.9197435
7.6751347
0.1545727
2.7780995
0.87100637
3.7948878
1.3927512
1.8481994
2.07611
4.399414
2.1441004
1.870651
0.903691
5.45547
0.8726742
0.57900774
3.2898283
1.6059632
3.2829857
1.3920841
1.5394794
5.3729835
3.2417245
3.344345
3.0327168
3.3960686
1.9899081
2.7966394
1.8399642
1.5461714
1.0790228
7.418456
0.8761406
3.6035676
2.4577901
2.6420674
2.2289236
0.19145453
3.5166266
1.365602
1.1479682
2.927309
3.8729362
1.5205344
0.7521344
1.7556466
1.1506501
4.805685
3.0315156
1.0545073
2.104246
1.4945071
2.6875675
0.8437276
0.7928442
3.4850428
0.53503275
1.7697526
1.971561
2.01591
1.9594679
1.1466314
0.55544114
2.5119224
-0.04789427
1.5002948
0.31234735
0.3175191
0.44861573
2.6068878
2.3070157
0.17410514
3.4116912
1.1227297
3.4664276
1.3631401
-0.41822675
5.6728005
0.28069887
9.513623
2.8161592
5.0573096
1.8462806
2.1113954
2.8062043
2.8571987
1.11087
1.6431849
4.640236
0.5694972
0.52358323
1.9989033
2.8230948
2.585557
5.608158
2.091667
2.3283231
1.980499
3.2738676
1.8935459
2.248715
2.1630013
2.0977962
3.752544
1.8434353
1.9432241
1.9544035
2.2538235
3.4595897
0.52526236
4.4841003
1.329257
1.9670308
1.4204853
3.4720676
1.8612497
1.1336962
4.1326795
6.0453677
4.4223557
6.2377405
0.8474092
0.89184713
2.6645794
0.40469337
2.6826253
1.4945922
4.4139175
4.1346436
1.2709762
1.3095291
2.1183326
1.5132763
1.204979
1.3740923
3.4970603
1.7376463
2.987483
1.0765252
1.7816266
1.9272993
0.72682256
0.41835478
0.8612727
2.2033038
1.4633119
1.0110795
3.2185721
2.4454083
0.8974343
0.9296304
2.6796834
1.5603894
1.5270952
1.9796909
1.7173572
0.82682014
1.0936577
3.5464678
3.0864544
2.891313
1.4708962
4.3375893
2.2040992
1.3171974
0.61235964
1.5331717
0.7733475
2.3125172
5.105899
1.324244
5.084392
4.4979825
3.7992465
2.404759
3.9699533
2.5962267
2.1484096
3.7143078
2.259182
1.0393808
1.8719314
1.6467962
2.1148028
2.1477356
1.6123023
4.1547966
0.93080604
1.227603
1.2098875
1.9065225
1.1180321
0.5228918
1.4159217
2.2648866
1.5668188
3.05732
0.25689447
2.6147952
3.8821878
2.1408827
1.5110588
1.4612767
3.6909769
1.2651635
1.7278104
2.5298607
3.9485626
2.0022557
3.0753522
1.5748552
0.86062074
1.5336897
4.6119685
2.5144062
0.7691314
0.86110985
1.3601024
1.8468924
2.4682305
1.0979774
3.107127
1.1758105
2.661952
1.9001364
0.86361945
1.410567
1.6391644
3.6666565
2.163915
2.0400934
4.116384
1.2082618
0.8942507
1.2140713
1.7994639
4.372011
0.9201427
0.96579546
2.637352
3.1792943
1.3583442
7.685594
1.2788925
1.2519481
1.29929
1.6895442
5.618175
2.5675957
0.93061805
2.4476128
2.493908
1.5512753
3.5040658
4.119884
0.6367408
3.1642227
1.1722053
0.9171183
2.7786412
3.5131292
0.66085225
2.5599296
0.4039282
3.7672677
1.2520175
0.8968769
1.9133328
1.8782928
2.5920842
2.4651198
2.9261942
1.9290029
2.8787346
3.7527344
1.9954705
1.3353115
0.82650656
1.7872574
3.3238306
2.282038
2.1154156
2.680623
5.1961765
1.9159756
1.6285385
0.82597125
3.4181476
2.3675532
2.0055096
2.5284033
1.5011499
1.965106
3.6360242
1.4698985
0.44436112
0.9304661
1.4501381
1.7993897
1.9293282
5.885327
1.1029346
1.2941284
2.3810184
2.911643
1.7845099
2.5600677
0.8306424
2.043511
2.019154
1.5555491
3.9691453
3.2468972
1.820905
3.7932286
1.1552086
2.0782769
3.4663053
2.3076918
1.0562408
2.1869798
1.6403062
2.11199
3.675774
4.587693
1.6119289
0.46614242
0.5027323
3.8730316
0.74246293
1.9750471
2.3243048
1.1788917
3.907841
2.3203766
5.2094035
1.1962457
2.0443225
2.8276029
1.6302058
2.7723193
1.2613915
0.9489002
3.7579408
3.7948346
3.6337733
0.94398886
1.6912887
1.2937871
2.5413232
1.5041537
2.266241
3.6631117
2.5079582
0.64781946
3.1114607
2.8727245
1.4652487
1.1123027
1.0454242
5.577242
0.8859335
2.1909204
0.5316713
0.41373473
3.0457368
2.8672147
1.9242593
1.5437162
1.8605838
0.49526817
1.4869336
1.4897492
1.2231791
2.8735886
2.163133
2.9103706
2.951417
1.4865136
2.8596559
1.5051805
2.1392174
2.700248
2.8576412
1.5108908
2.1636305
1.2197876
1.8333211
0.6369821
5.953355
0.8748876
0.64125407
3.6491632
5.379983
3.4558547
0.19861448
2.2443779
1.0584358
2.7341
0.883102
4.237544
2.0758832
2.8203769
4.354596
4.644103
1.7630255
1.6285919
2.1796446
0.72637296
2.4544833
6.4960375
1.1255933
1.2119149
0.854205
0.33261055
3.2289276
1.5012211
1.736028
3.5312526
0.5548525
0.70545214
2.9451609
2.5542338
2.4123182
1.1349785
0.48257598
0.48812848
1.7878203
2.5806303
1.2598033
2.1139536
2.4562206
1.0590485
4.629251
3.308927
1.7483289
2.3922496
3.8849952
1.6238656
3.008431
2.099834
3.4281855
1.3613532
0.6736889
2.4900095
1.467354
2.1569886
2.9348972
3.7433653
1.413109
1.406228
1.0406606
1.0281131
1.8489771
2.6714513
5.229796
0.15323296
0.6519155
2.2005286
1.544393
2.8711376
16.718695
2.1810012
3.2739727
5.139635
1.739965
3.785535
2.2824707
4.312871
0.59422594
4.179344
2.6896234
3.4233303
3.4083285
3.37425
3.6994822
5.0229893
1.1791937
1.4720387
1.976959
2.785696
1.7492633
0.7928257
0.5052685
4.152632
4.3299932
0.54940677
2.1244397
1.5325812
2.1712427
1.4590914
0.044658035
5.0608926
3.2523997
3.2991574
4.6645203
2.1577878
1.8153551
4.9746065
1.8137782
0.9566555
1.9895437
1.232188
2.2064896
0.17354605
0.93081784
1.3685472
0.7426214
1.1728023
0.969957
1.7442262
1.0907334
2.1732578
5.278707
2.5123281
1.4793569
0.88444334
1.040494
1.6517267
2.4138846
1.7131324
0.8559345
3.7245631
0.97037244
1.4667809
5.344466
1.2876925
0.8347224
1.302459
1.2885741
0.5975853
0.69867754
5.0308228
3.5769296
2.318488
1.6622127
3.2401693
2.480606
0.42893696
3.4988737
5.3387794
5.589501
2.398041
1.8026644
2.4955106
0.63935196
1.1119144
1.1513184
2.751089
0.6210188
2.3917294
2.1372287
0.9623843
0.0975315
1.3150783
3.0150812
1.5053091
0.30842444
3.9344418
4.540307
3.6509764
2.4932187
2.7672338
2.4417658
1.136677
2.487634
2.4088967
2.7635593
1.1704842
1.055056
1.3936856
2.7317762
0.7107691
2.0103104
3.4209125
1.4546876
1.5620667
1.6118504
1.9415405
2.1247406
1.628803
1.4205354
3.247313
1.1609517
0.75245476
2.272106
2.5457196
3.1148942
2.4694045
0.7036867
1.2138197
0.3409549
2.6073365
0.584529
2.7126276
0.82091516
1.2750993
1.9364545
2.4594185
6.1724997
2.8956094
0.43234724
1.7093878
1.6926215
1.4337399
2.9395087
2.7384627
1.0824702
1.4079769
0.5311935
0.644825
0.86533
11.208473
2.4971
3.0623624
1.7783895
2.4336317
0.5578793
1.7079973
0.66384655
1.5651547
2.0252047
1.8645
2.374759
0.9272473
0.6981619
1.2600349
1.0515546
2.1267915
1.3860486
0.7239629
1.9253597
0.5333674
1.5376
1.4233925
1.9515027
2.2109642
1.318225
2.455205
1.9174047
2.702125
1.9280411
1.9900563
5.9821634
0.9185547
1.3418591
2.2826073
3.6365435
3.2617927
3.7739844
0.85159117
-0.3233018
0.9878272
1.6913216
1.9641514
1.4040152
1.6974393
2.7890146
0.59189457
1.6752119
3.4117332
2.1538928
0.5563865
2.0738091
1.0373684
7.7707496
1.6986347
0.94555706
2.9655077
2.360698
1.2039158
1.8648584
1.5845268
0.976128
1.3572786
2.5440032
1.3902829
2.953161
2.193901
1.4564635
1.3607241
1.9219054
2.9977736
3.477899
2.2525833
3.4130735
1.4606432
1.68649
6.330742
3.1205118
1.8651965
0.45938867
2.4803944
2.1119912
1.2415277
0.6619961
1.1197326
3.3987927
2.7655065
2.4923651
2.7845492
2.450622
1.4597824
3.4043126
1.8919652
3.417351
0.7482734
1.1370428
1.448833
1.7694638
1.1507618
2.7620378
3.0684793
0.82952464
1.3625472
1.1208885
0.880473
4.0712614
3.3261552
1.3739866
2.416452
3.0336442
3.262816
1.5590076
0.9388016
0.5575476
1.1785301
2.39747
1.3414308
2.2641137
2.5230935
3.1694474
0.78027534
3.0058932
1.6173782
1.6575539
0.55939835
4.237196
2.889468
2.172006
3.9884794
1.8792801
-0.124268174
1.1111089
2.3968875
2.4058495
2.11416
2.8242905
1.579281
1.2307955
1.1783706
1.983396
0.62009156
2.6002004
2.7830045
1.4626565
1.7713876
4.1182384
2.10281
3.7949889
1.6001253
1.9276856
2.9459014
4.373679
0.6937421
2.1365628
1.5632806
2.440096
1.2091553
3.839517
0.8279933
1.4743391
0.9721016
2.1586666
0.70510143
1.7568653
0.54143643
0.88869375
1.1210437
0.9090018
4.1089687
1.6350837
3.1479387
1.3716632
3.4726586
0.8588413
1.550395
1.1732949
1.8852494
1.9307206
2.108935
3.0956593
2.3223276
2.5600376
1.4351803
0.6350626
1.008521
0.87102467
1.017179
0.4779771
2.1083667
-0.011404842
1.6101936
2.174739
0.6162504
0.60921586
1.4178118
0.67269504
1.4978456
4.04896
0.4192122
4.800334
2.493158
2.237165
0.7344622
0.30638903
1.623751
1.6161697
4.8753033
2.257256
1.556463
1.4308518
1.4964995
3.9940631
0.28933725
5.3265076
1.5479596
3.9261537
1.5297351
2.373478
2.299896
2.3815894
2.4996674
1.0618289
3.0184925
2.4711704
1.1798683
3.8444037
1.6209245
1.8126893
1.1313105
1.5227888
2.7457244
2.0837417
0.7976596
4.7673326
0.7943831
2.175255
0.8214625
1.0091118
3.1767213
0.8581849
5.04039
1.4126478
1.894398
1.2298341
1.7612337
2.9914145
1.8772213
2.8074784
2.6135335
1.5370619
1.5789291
1.8563507
1.6097947
1.8535082
0.72224003
1.7435757
1.9126356
1.1840585
1.9730415
1.4733057
0.62548363
3.7370377
1.7243965
2.8908057
1.0381258
2.6036172
2.487891
3.254768
1.9372859
2.199994
2.0144007
1.222501
6.1442375
0.65583056
4.271642
1.3684119
2.5511584
2.1096852
0.7043281
2.1774147
2.3744435
1.7570524
1.1455728
-0.24515325
2.0116549
3.4051127
5.3305893
2.631253
0.73624027
1.3503435
1.2677305
1.7521436
2.4638832
2.2612698
1.2707231
3.3300126
2.926232
3.2183104
3.1660042
0.621908
3.1750307
0.9521918
2.721525
0.9604744
2.1082387
1.956312
1.9326279
2.108836
3.6158266
1.7111773
3.9829001
7.1716866
2.2474573
2.8560247
2.059091
1.5067072
0.8255408
2.8206675
4.029923
1.4063704
0.24295643
1.5637512
1.377316
2.6907558
1.8012519
1.7000068
2.2174065
1.6738766
2.255171
0.22590977
1.7207184
11.599213
3.7603967
0.2171649
8.19611
0.5533585
2.4889553
1.9434974
3.4817631
4.6054707
1.3355185
3.8392994
1.3239049
4.8763084
0.079435974
2.1933494
3.5575366
1.5667405
2.1646123
3.5652301
2.4903328
1.7058272
1.4178967
1.3946774
2.9065518
4.534684
3.6500344
1.0951055
2.4841108
1.9180987
0.7128539
1.2034122
3.0463786
1.6453242
3.2157686
2.5737433
1.0953358
0.40854326
2.1537542
1.3726435
4.5399985
1.9484677
20.976088
4.1239634
2.8392475
2.2082875
0.45313686
1.8295236
0.65315133
1.2225469
2.0950694
6.327578
1.8344166
4.2656484
2.184009
2.2000299
5.3908944
3.679731
1.2851368
0.6429502
2.6662638
5.1133413
2.5242314
1.5158756
3.5185065
3.2354872
1.1821747
1.7552462
0.77095795
2.6239944
1.5502553
2.282801
1.794918
2.7472937
1.6741321
1.2446215
1.8100691
4.796852
1.5125906
1.7961099
4.706465
2.3668976
4.0029545
3.461378
1.3323723
2.157153
1.6683311
3.3500273
6.553198
0.7192868
4.487918
2.0713835
3.2873132
3.0916257
2.6596484
3.379438
4.01894
3.4871476
2.7700632
0.82879734
3.5348914
1.1162711
0.73938483
5.228027
2.2216578
1.9958644
1.6621561
1.4810462
0.85416704
4.659109
2.5838315
1.8054522
4.1477976
0.88628733
2.684811
1.2486172
0.8135954
2.8281398
2.4992046
3.0444746
2.1700587
2.9562368
0.50530654
1.1849217
2.7210279
1.1937428
2.8273382
7.3382964
0.70315933
1.4674177
4.6222887
3.5036626
1.4864209
1.7764118
3.0359054
0.7090972
3.4028447
2.6946087
4.5860715
3.2708492
1.1079744
0.10705581
2.639404
6.671627
1.2373141
4.7329855
1.1090224
3.218509
1.4993924
2.560524
1.8766819
3.2424252
1.3641481
2.877749
1.8616871
3.0826087
2.2392793
0.24238554
1.6594259
3.02387
3.647901
2.2355945
-0.2079415
1.5661885
1.0437483
2.9631112
4.4308867
4.65357
2.3813317
1.2418227
2.3995104
1.7965887
0.8784952
1.8147142
1.8387306
2.6199334
0.83965456
4.3504763
1.377524
2.3610175
2.164494
1.966466
0.6231917
1.6380498
5.9147167
1.6345006
6.1321945
5.236657
1.1869076
1.4516716
2.0144565
1.4535015
3.573816
3.192448
2.5855005
0.6499434
2.5913954
1.9518957
0.97075915
3.5224643
1.1513569
2.7902741
1.0365992
2.0245953
1.0003681
2.1088858
1.6013969
2.1972826
1.7403246
3.282147
2.9206908
1.5061421
0.80942047
1.1093582
1.8678193
0.42764667
3.2762585
1.144434
1.6041279
2.216349
0.82993996
2.299429
2.3128095
2.3919528
0.73296106
1.0131634
1.2168814
5.217869
1.806391
1.3848748
0.62997806
1.5991691
3.5429423
5.00389
5.168638
4.7473607
2.0289016
7.9665213
2.2197268
0.9904146
4.849108
0.5336212
1.2833987
2.6267138
1.6945145
2.6065648
1.5404168
7.7542124
2.2126951
2.599372
0.0559327
3.0798488
2.4578323
1.3698406
